12-14-2017 | 11:12:42 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
12-14-2017 | 14:21:03 |   192.168.4.55|161201|Registrar Student Credit Transfer|http://localhost/NDUB/ndub-student/public/register/student/credit/transfer|Mozilla Firefox|windows|||
12-14-2017 | 14:21:11 |   192.168.4.55|161201|Registrar Student Credit Transfer|http://localhost/NDUB/ndub-student/public/register/student/credit/transfer|Mozilla Firefox|windows|||
12-14-2017 | 14:21:14 |   192.168.4.55|161201|Registrar Student Credit Transfer|http://localhost/NDUB/ndub-student/public/register/student/credit/transfer|Mozilla Firefox|windows|||
12-14-2017 | 14:21:15 |   192.168.4.55|161201|Registrar Student Credit Transfer|http://localhost/NDUB/ndub-student/public/register/student/credit/transfer|Mozilla Firefox|windows|||
12-14-2017 | 14:21:17 |   192.168.4.55|161201|Registrar Student Credit Transfer|http://localhost/NDUB/ndub-student/public/register/student/credit/transfer|Mozilla Firefox|windows|||
12-14-2017 | 14:21:19 |   192.168.4.55|161201|Registrar Student Credit Transfer|http://localhost/NDUB/ndub-student/public/register/student/credit/transfer|Mozilla Firefox|windows|||
12-14-2017 | 14:21:27 |   192.168.4.55|161201|Registrar Student Credit Transfer|http://localhost/NDUB/ndub-student/public/register/student/credit/transfer|Mozilla Firefox|windows|||
12-14-2017 | 14:21:29 |   192.168.4.55|161201|Registrar Student Credit Transfer|http://localhost/NDUB/ndub-student/public/register/student/credit/transfer|Mozilla Firefox|windows|||
12-14-2017 | 14:21:30 |   192.168.4.55|161201|Registrar Student Credit Transfer|http://localhost/NDUB/ndub-student/public/register/student/credit/transfer|Mozilla Firefox|windows|||
12-14-2017 | 14:21:31 |   192.168.4.55|161201|Registrar Student Credit Transfer|http://localhost/NDUB/ndub-student/public/register/student/credit/transfer|Mozilla Firefox|windows|||
12-14-2017 | 14:21:33 |   192.168.4.55|161201|Registrar Student Credit Transfer|http://localhost/NDUB/ndub-student/public/register/student/credit/transfer|Mozilla Firefox|windows|||
12-14-2017 | 14:21:37 |   192.168.4.55|1702001|Student Attendance List|http://localhost/NDUB/ndub-student/public/faculty/student/attendance/list?academic_year=2018&attendance_date_value=2017-12-14&course=ENG1103&program=01&semester=1|Google Chrome|windows|||
12-14-2017 | 14:21:40 |   192.168.4.55|1702001|Student Attendance List|http://localhost/NDUB/ndub-student/public/faculty/student/attendance/list?academic_year=2018&attendance_date_value=2017-12-14&course=ENG1103&program=01&semester=1|Google Chrome|windows|||
12-14-2017 | 14:21:49 |   192.168.4.55|1702001|Student Attendance List|http://localhost/NDUB/ndub-student/public/faculty/student/attendance/list?academic_year=2018&attendance_date_value=2017-12-14&course=ENG1103&program=01&semester=1|Google Chrome|windows|||
12-14-2017 | 14:21:50 |   192.168.4.55|1702001|Student Attendance List|http://localhost/NDUB/ndub-student/public/faculty/student/attendance/list?academic_year=2018&attendance_date_value=2017-12-14&course=ENG1103&program=01&semester=1|Google Chrome|windows|||
12-14-2017 | 14:21:53 |   192.168.4.55|161201|Registrar Student Credit Transfer|http://localhost/NDUB/ndub-student/public/register/student/credit/transfer|Mozilla Firefox|windows|||
12-14-2017 | 14:21:56 |   192.168.4.55|161201|Registrar Student Credit Transfer|http://localhost/NDUB/ndub-student/public/register/student/credit/transfer|Mozilla Firefox|windows|||
12-14-2017 | 14:21:58 |   192.168.4.55|161201|Registrar Student Credit Transfer|http://localhost/NDUB/ndub-student/public/register/student/credit/transfer|Mozilla Firefox|windows|||
12-14-2017 | 14:22:00 |   192.168.4.55|161201|Registrar Student Credit Transfer|http://localhost/NDUB/ndub-student/public/register/student/credit/transfer|Mozilla Firefox|windows|||
12-14-2017 | 14:22:18 |   192.168.4.55|161201|Registrar Student Credit Transfer|http://localhost/NDUB/ndub-student/public/register/student/credit/transfer|Mozilla Firefox|windows|||
12-14-2017 | 14:22:22 |   192.168.4.55|1702001|Student Attendance List|http://localhost/NDUB/ndub-student/public/faculty/student/attendance/list?academic_year=2018&attendance_date_value=2017-12-14&course=ENG1103&program=01&semester=1|Google Chrome|windows|||
12-14-2017 | 14:22:28 |   192.168.4.55|1702001|Student Attendance List|http://localhost/NDUB/ndub-student/public/faculty/student/attendance/list?academic_year=2018&attendance_date_value=2017-12-14&course=ENG1103&program=01&semester=1|Google Chrome|windows|||
12-14-2017 | 14:22:31 |   192.168.4.55|161201|Registrar Student Credit Transfer|http://localhost/NDUB/ndub-student/public/register/student/credit/transfer|Mozilla Firefox|windows|||
12-14-2017 | 14:22:44 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-14-2017 | 14:22:44 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-14-2017 | 14:23:11 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-14-2017 | 14:23:14 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-14-2017 | 14:23:28 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-14-2017 | 14:23:36 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-14-2017 | 14:23:51 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-14-2017 | 14:23:59 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-14-2017 | 14:24:12 |   192.168.4.55|1702001|Student Attendance List|http://localhost/NDUB/ndub-student/public/faculty/student/attendance/list?academic_year=2018&attendance_date_value=2017-12-14&course=ENG1103&program=01&semester=1|Google Chrome|windows|||
12-14-2017 | 14:24:56 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-14-2017 | 14:25:11 |   192.168.4.55|1702001|Student Attendance List|http://localhost/NDUB/ndub-student/public/faculty/student/attendance/list?academic_year=2018&attendance_date_value=2017-12-14&course=ENG1103&program=01&semester=1|Google Chrome|windows|||
12-14-2017 | 14:41:56 |   192.168.4.55|1702001|Student Attendance List|http://localhost/NDUB/ndub-student/public/faculty/student/attendance/list?academic_year=2018&attendance_date_value=2017-12-14&course=ENG1103&program=01&semester=1|Google Chrome|windows|||
12-14-2017 | 14:41:58 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-14-2017 | 14:42:23 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-14-2017 | 14:42:29 |   192.168.4.55|1702001|Student Attendance List|http://localhost/NDUB/ndub-student/public/faculty/student/attendance/list?academic_year=2018&attendance_date_value=2017-12-14&course=ENG1103&program=01&semester=1|Google Chrome|windows|||
12-14-2017 | 14:42:41 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-14-2017 | 14:42:45 |   192.168.4.55|1702001|Student Attendance List|http://localhost/NDUB/ndub-student/public/faculty/student/attendance/list?academic_year=2018&attendance_date_value=2017-12-14&course=ENG1103&program=01&semester=1|Google Chrome|windows|||
12-14-2017 | 14:43:05 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-14-2017 | 14:43:11 |   192.168.4.55|1702001|Student Attendance List|http://localhost/NDUB/ndub-student/public/faculty/student/attendance/list?academic_year=2018&attendance_date_value=2017-12-14&course=ENG1103&program=01&semester=1|Google Chrome|windows|||
12-14-2017 | 14:43:16 |   192.168.4.55|1702001|Student Attendance List|http://localhost/NDUB/ndub-student/public/faculty/student/attendance/list?academic_year=2018&attendance_date_value=2017-12-14&course=ENG1103&program=01&semester=1|Google Chrome|windows|||
12-14-2017 | 14:44:36 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-14-2017 | 14:44:51 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-14-2017 | 14:45:14 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-14-2017 | 14:45:24 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-14-2017 | 14:45:50 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-14-2017 | 14:47:26 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-14-2017 | 14:47:33 |   192.168.4.55|1702001|LogIn|http://localhost/NDUB/ndub-student/public/logout/naim..isalam|Google Chrome|windows|||
12-14-2017 | 14:47:39 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Google Chrome|windows|||
12-14-2017 | 14:47:45 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Google Chrome|windows|||
12-14-2017 | 14:47:49 |   192.168.4.55|161101|Accounts Dashboard|http://localhost/NDUB/ndub-student/public/accounts/deal.gomes/home|Google Chrome|windows|||
12-14-2017 | 14:49:00 |   192.168.4.55|161101|Accounts Dashboard|http://localhost/NDUB/ndub-student/public/accounts/deal.gomes/home|Google Chrome|windows|||
12-14-2017 | 14:49:02 |   192.168.4.55|161101|Accounts Dashboard|http://localhost/NDUB/ndub-student/public/accounts/deal.gomes/home|Google Chrome|windows|||
12-14-2017 | 14:49:04 |   192.168.4.55|161101|Accounts Applicant Total Amount|http://localhost/NDUB/ndub-student/public/accounts/applicant/total-amount|Google Chrome|windows|||
12-14-2017 | 14:49:37 |   192.168.4.55|161101|Accounts Dashboard|http://localhost/NDUB/ndub-student/public/accounts/deal.gomes/home|Google Chrome|windows|||
12-14-2017 | 14:50:15 |   192.168.4.55|161101|Accounts Dashboard|http://localhost/NDUB/ndub-student/public/accounts/deal.gomes/home|Google Chrome|windows|||
12-14-2017 | 14:50:50 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-14-2017 | 14:50:53 |   192.168.4.55|161101|Accounts Dashboard|http://localhost/NDUB/ndub-student/public/accounts/deal.gomes/home|Google Chrome|windows|||
12-14-2017 | 14:50:56 |   192.168.4.55|161101|Accounts Dashboard|http://localhost/NDUB/ndub-student/public/accounts/deal.gomes/home|Google Chrome|windows|||
12-14-2017 | 14:50:58 |   192.168.4.55|161101|Accounts Dashboard|http://localhost/NDUB/ndub-student/public/accounts/deal.gomes/home|Google Chrome|windows|||
12-14-2017 | 14:51:00 |   192.168.4.55|161101|Accounts Dashboard|http://localhost/NDUB/ndub-student/public/accounts/deal.gomes/home|Google Chrome|windows|||
12-14-2017 | 14:51:31 |   192.168.4.55|161101|Accounts Dashboard|http://localhost/NDUB/ndub-student/public/accounts/deal.gomes/home|Google Chrome|windows|||
12-14-2017 | 14:51:35 |   192.168.4.55|161101|Accounts Dashboard|http://localhost/NDUB/ndub-student/public/accounts/deal.gomes/home|Google Chrome|windows|||
12-14-2017 | 14:51:38 |   192.168.4.55|161101|Applicant Payment|http://localhost/NDUB/ndub-student/public/accounts/applicant/payment|Google Chrome|windows|||
12-14-2017 | 14:51:45 |   192.168.4.55|161101|Accounts Dashboard|http://localhost/NDUB/ndub-student/public/accounts/deal.gomes/home|Google Chrome|windows|||
12-14-2017 | 14:52:19 |   192.168.4.55|161101|Accounts Dashboard|http://localhost/NDUB/ndub-student/public/accounts/deal.gomes/home|Google Chrome|windows|||
12-14-2017 | 14:52:22 |   192.168.4.55|161101|Accounts Dashboard|http://localhost/NDUB/ndub-student/public/accounts/deal.gomes/home|Google Chrome|windows|||
12-14-2017 | 14:52:24 |   192.168.4.55|161101|Applicant Cash Payment|http://localhost/NDUB/ndub-student/public/accounts/applicant/cash-payment|Google Chrome|windows|||
12-14-2017 | 14:52:26 |   192.168.4.55|161101|Applicant Cash Payment|http://localhost/NDUB/ndub-student/public/accounts/applicant/cash-payment|Google Chrome|windows|||
12-14-2017 | 14:54:56 |   192.168.4.55|161101|Applicant Cash Payment|http://localhost/NDUB/ndub-student/public/accounts/applicant/cash-payment|Google Chrome|windows|||
12-14-2017 | 14:55:00 |   192.168.4.55|161101|Applicant Cash Payment|http://localhost/NDUB/ndub-student/public/accounts/applicant/cash-payment|Google Chrome|windows|||
12-14-2017 | 14:55:54 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-14-2017 | 14:56:20 |   192.168.4.55|161101|Applicant Cash Payment|http://localhost/NDUB/ndub-student/public/accounts/applicant/cash-payment|Google Chrome|windows|||
12-14-2017 | 14:56:23 |   192.168.4.55|161101|Applicant Cash Payment|http://localhost/NDUB/ndub-student/public/accounts/applicant/cash-payment|Google Chrome|windows|||
12-14-2017 | 14:56:28 |   192.168.4.55|161101|Applicant Cash Payment|http://localhost/NDUB/ndub-student/public/accounts/applicant/cash-payment|Google Chrome|windows|||
12-14-2017 | 14:56:30 |   192.168.4.55|161101|Applicant Cash Payment|http://localhost/NDUB/ndub-student/public/accounts/applicant/cash-payment|Google Chrome|windows|||
12-14-2017 | 14:57:03 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-14-2017 | 14:58:10 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-14-2017 | 14:59:03 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-14-2017 | 15:01:24 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-14-2017 | 15:01:49 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-14-2017 | 15:02:08 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-14-2017 | 15:02:25 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-14-2017 | 15:03:43 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-14-2017 | 15:04:00 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-14-2017 | 15:04:57 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-14-2017 | 15:05:02 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-14-2017 | 15:05:06 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-14-2017 | 15:06:28 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-14-2017 | 15:07:06 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-14-2017 | 15:07:09 |   192.168.4.55|161101|Applicant Cash Payment|http://localhost/NDUB/ndub-student/public/accounts/applicant/cash-payment|Google Chrome|windows|||
12-14-2017 | 15:17:25 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student|Mozilla Firefox|windows|||
12-14-2017 | 15:24:07 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?program=01|Mozilla Firefox|windows|||
12-14-2017 | 15:42:02 |   192.168.4.55|161101|LogIn|http://localhost/NDUB/ndub-student/public/logout/deal.gomes|Google Chrome|windows|||
12-14-2017 | 15:42:03 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Google Chrome|windows|||
12-14-2017 | 15:42:15 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Google Chrome|windows|||
12-14-2017 | 15:42:17 |   192.168.4.55|1702001|Faculty Dashboard|http://localhost/NDUB/ndub-student/public/faculty/naim..isalam/home|Google Chrome|windows|||
12-14-2017 | 15:42:22 |   192.168.4.55|1702001|Result Processing|http://localhost/NDUB/ndub-student/public/faculty/result-processing|Google Chrome|windows|||
12-14-2017 | 15:42:28 |   192.168.4.55|1702001|Program Head Result Publish|http://localhost/NDUB/ndub-student/public/faculty/program-head-result-publish|Google Chrome|windows|||
12-14-2017 | 15:42:39 |   192.168.4.55|1702001|Program Head Result Publish Modal|http://localhost/NDUB/ndub-student/public/faculty/ajax-program-head-result-publish/3420324|Google Chrome|windows|||
12-14-2017 | 15:42:46 |   192.168.4.55|1702001|Program Head Result Publish Modal|http://localhost/NDUB/ndub-student/public/faculty/ajax-program-head-result-publish/ENG1103|Google Chrome|windows|||
12-14-2017 | 15:44:00 |   192.168.4.55|1702001|Faculty Dashboard|http://localhost/NDUB/ndub-student/public/faculty/naim..isalam/home|Google Chrome|windows|||
12-14-2017 | 15:44:04 |   192.168.4.55|1702001|Result Processing|http://localhost/NDUB/ndub-student/public/faculty/result-processing|Google Chrome|windows|||
12-14-2017 | 15:44:08 |   192.168.4.55|1702001|Faculty Result Processing Marks Submit|http://localhost/NDUB/ndub-student/public/faculty/result-processing-marks-submit/01/ENG1103/3/2018|Google Chrome|windows|||
12-14-2017 | 15:44:11 |   192.168.4.55|1702001|Faculty Result Processing Marks Submit|http://localhost/NDUB/ndub-student/public/faculty/result-processing-marks-submit/01/MGT1102/3/2018|Google Chrome|windows|||
12-14-2017 | 15:44:13 |   192.168.4.55|1702001|Faculty Result Processing Marks Submit|http://localhost/NDUB/ndub-student/public/faculty/result-processing-marks-submit/01/ENG1103/3/2018|Google Chrome|windows|||
12-14-2017 | 15:44:16 |   192.168.4.55|1702001|Faculty Result Processing Marks Submit|http://localhost/NDUB/ndub-student/public/faculty/result-processing-marks-submit/01/MGT1102/3/2018|Google Chrome|windows|||
12-14-2017 | 15:59:27 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?program=01|Mozilla Firefox|windows|||
12-14-2017 | 16:01:52 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?program=01|Mozilla Firefox|windows|||
12-14-2017 | 16:02:12 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?program=01|Mozilla Firefox|windows|||
12-14-2017 | 16:03:36 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?program=01|Mozilla Firefox|windows|||
12-14-2017 | 16:03:48 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?program=01|Mozilla Firefox|windows|||
12-14-2017 | 16:04:02 |   192.168.4.55|161201|Registrar Existing Student Accepted Course|http://localhost/NDUB/ndub-student/public/register/existing/student/accepted/course|Mozilla Firefox|windows|||
12-14-2017 | 16:04:03 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?program=01|Mozilla Firefox|windows|||
12-14-2017 | 16:05:03 |   192.168.4.55|161201|Registrar Existing Student Accepted Course|http://localhost/NDUB/ndub-student/public/register/existing/student/accepted/course|Mozilla Firefox|windows|||
12-14-2017 | 16:05:03 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?program=01|Mozilla Firefox|windows|||
12-14-2017 | 16:05:05 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?program=01|Mozilla Firefox|windows|||
12-14-2017 | 16:05:31 |   192.168.4.55|161201|Registrar Existing Student Accepted Course|http://localhost/NDUB/ndub-student/public/register/existing/student/accepted/course|Mozilla Firefox|windows|||
12-14-2017 | 16:05:32 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?program=01|Mozilla Firefox|windows|||
12-14-2017 | 16:05:33 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?program=01|Mozilla Firefox|windows|||
12-14-2017 | 16:08:14 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?program=01|Mozilla Firefox|windows|||
12-14-2017 | 16:08:14 |   192.168.4.55|161201|Registrar Existing Student Accepted Course|http://localhost/NDUB/ndub-student/public/register/existing/student/accepted/course|Mozilla Firefox|windows|||
12-14-2017 | 16:08:15 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?program=01|Mozilla Firefox|windows|||
12-14-2017 | 16:08:19 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?program=01|Mozilla Firefox|windows|||
12-14-2017 | 16:08:46 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?program=01|Mozilla Firefox|windows|||
12-14-2017 | 16:09:14 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?program=01|Mozilla Firefox|windows|||
12-14-2017 | 16:10:19 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?program=01|Mozilla Firefox|windows|||
12-14-2017 | 16:10:58 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?program=01|Mozilla Firefox|windows|||
12-14-2017 | 16:10:58 |   192.168.4.55|161201|Registrar Existing Student Accepted Course|http://localhost/NDUB/ndub-student/public/register/existing/student/accepted/course|Mozilla Firefox|windows|||
12-14-2017 | 16:10:59 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?program=01|Mozilla Firefox|windows|||
12-14-2017 | 16:12:13 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?program=01|Mozilla Firefox|windows|||
12-14-2017 | 16:12:13 |   192.168.4.55|161201|Registrar Existing Student Accepted Course|http://localhost/NDUB/ndub-student/public/register/existing/student/accepted/course|Mozilla Firefox|windows|||
12-14-2017 | 16:12:14 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?program=01|Mozilla Firefox|windows|||
12-14-2017 | 16:12:18 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?program=01|Mozilla Firefox|windows|||
12-14-2017 | 16:13:24 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?program=01|Mozilla Firefox|windows|||
12-14-2017 | 16:14:19 |   192.168.4.55|1702001|LogIn|http://localhost/NDUB/ndub-student/public/login|Google Chrome|windows|||
12-14-2017 | 16:14:20 |   192.168.4.55|1702001|Faculty Dashboard|http://localhost/NDUB/ndub-student/public/faculty/naim..isalam/home|Google Chrome|windows|||
12-14-2017 | 16:14:24 |   192.168.4.55|1702001|LogIn|http://localhost/NDUB/ndub-student/public/logout/naim..isalam|Google Chrome|windows|||
12-14-2017 | 16:14:26 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Google Chrome|windows|||
12-14-2017 | 16:14:31 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Google Chrome|windows|||
12-14-2017 | 16:14:35 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student|Google Chrome|windows|||
12-14-2017 | 16:18:17 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
12-14-2017 | 16:18:22 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
12-14-2017 | 16:18:23 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student|Mozilla Firefox|windows|||
12-14-2017 | 16:18:30 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?program=01|Mozilla Firefox|windows|||
12-14-2017 | 16:19:00 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?program=01|Mozilla Firefox|windows|||
12-14-2017 | 16:20:27 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
12-14-2017 | 16:20:31 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
12-14-2017 | 16:20:32 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student|Mozilla Firefox|windows|||
12-14-2017 | 16:20:45 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student|Mozilla Firefox|windows|||
12-14-2017 | 16:20:52 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?program=01|Mozilla Firefox|windows|||
12-14-2017 | 16:21:31 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?program=01|Mozilla Firefox|windows|||
12-14-2017 | 16:28:14 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?program=01|Mozilla Firefox|windows|||
12-14-2017 | 16:31:56 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?program=01|Mozilla Firefox|windows|||
12-14-2017 | 16:34:26 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?program=01|Mozilla Firefox|windows|||
12-14-2017 | 16:34:58 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?program=01|Mozilla Firefox|windows|||
12-14-2017 | 16:35:58 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?program=01|Mozilla Firefox|windows|||
12-14-2017 | 16:35:58 |   192.168.4.55|161201|Registrar Existing Student Accepted Course|http://localhost/NDUB/ndub-student/public/register/existing/student/accepted/course|Mozilla Firefox|windows|||
12-14-2017 | 16:36:01 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?program=01|Mozilla Firefox|windows|||
12-14-2017 | 16:36:34 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?program=01|Mozilla Firefox|windows|||
12-14-2017 | 16:37:10 |   192.168.4.55|161201|Registrar Existing Student Accepted Course|http://localhost/NDUB/ndub-student/public/register/existing/student/accepted/course|Mozilla Firefox|windows|||
