12-30-2017 | 14:14:00 |   192.168.4.55|161201|Registrar Existing Student Delete Course|http://localhost/NDUB/ndub-student/public/register/existing/student/delete/course/56323/BBA4303/Field%20work/2017/1|Mozilla Firefox|windows|||
12-30-2017 | 14:14:03 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=13&program=01&student_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 14:14:12 |   192.168.4.55|161201|Registrar Existing Student Delete Course|http://localhost/NDUB/ndub-student/public/register/existing/student/delete/course/56323/3420324/Lab%20work/2018/1|Mozilla Firefox|windows|||
12-30-2017 | 14:15:04 |   192.168.4.55|161201|Registrar Existing Student Delete Course|http://localhost/NDUB/ndub-student/public/register/existing/student/delete/course/56323/BUS1101/Theory/2017/1|Mozilla Firefox|windows|||
12-30-2017 | 14:15:07 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=13&program=01&student_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 14:15:12 |   192.168.4.55|161201|Registrar Existing Student Delete Course|http://localhost/NDUB/ndub-student/public/register/existing/student/delete/course/56323/MGT1102/Theory/2017/1|Mozilla Firefox|windows|||
12-30-2017 | 14:15:16 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=13&program=01&student_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 14:15:55 |   192.168.4.55|161201|Registrar Existing Student Accepted Theory Course|http://localhost/NDUB/ndub-student/public/register/existing/student/marks/submit/56323/ENG1103/Theory/2017/1/5/5/5/5/20/5/5/5/25|Mozilla Firefox|windows|||
12-30-2017 | 14:15:57 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=13&program=01&student_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 14:15:59 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=13&program=01&student_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 14:16:08 |   192.168.4.55|161201|Registrar Existing Student Delete Course|http://localhost/NDUB/ndub-student/public/register/existing/student/delete/course/56323/ENG1103/Theory/2017/1|Mozilla Firefox|windows|||
12-30-2017 | 14:16:10 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=13&program=01&student_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 14:19:57 |   192.168.4.55|161201|Registrar Existing Student Accepted Theory Course|http://localhost/NDUB/ndub-student/public/register/existing/student/marks/submit/56323/BUS1201/Theory/2018/1/5/5/5/5/5/5/5/5/5|Mozilla Firefox|windows|||
12-30-2017 | 14:19:59 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=13&program=01&student_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 14:20:01 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=13&program=01&student_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 14:20:11 |   192.168.4.55|161201|Registrar Existing Student Delete Course|http://localhost/NDUB/ndub-student/public/register/existing/student/delete/course/56323/BUS1201/Theory/2018/1|Mozilla Firefox|windows|||
12-30-2017 | 14:20:13 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=13&program=01&student_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 14:22:04 |   192.168.4.55|161201|Registrar Supplimentry Course|http://localhost/NDUB/ndub-student/public/register/student/supplimentry/course|Mozilla Firefox|windows|||
12-30-2017 | 14:22:14 |   192.168.4.55|161201|Registrar Supplimentry Course|http://localhost/NDUB/ndub-student/public/register/student/supplimentry/course?academic_year=2018&semester=1&student_serial_no=183010001|Mozilla Firefox|windows|||
12-30-2017 | 14:22:26 |   192.168.4.55|161201|Registrar Supplimentry Course|http://localhost/NDUB/ndub-student/public/register/student/supplimentry/course?academic_year=2018&semester=1&student_serial_no=181010001|Mozilla Firefox|windows|||
12-30-2017 | 14:24:05 |   192.168.4.55|161201|Registrar Supplimentry Course|http://localhost/NDUB/ndub-student/public/register/student/supplimentry/course?academic_year=2018&semester=1&student_serial_no=181010001|Mozilla Firefox|windows|||
12-30-2017 | 14:50:09 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student|Mozilla Firefox|windows|||
12-30-2017 | 14:50:09 |   192.168.4.55|161201|Registrar Supplimentry Course|http://localhost/NDUB/ndub-student/public/register/student/supplimentry/course?academic_year=2018&semester=1&student_serial_no=181010001|Mozilla Firefox|windows|||
12-30-2017 | 14:51:12 |   192.168.4.55|161201|Register Existing Student Batch By Program|http://localhost/NDUB/ndub-student/public/register/existing/student/batch/program-01|Mozilla Firefox|windows|||
12-30-2017 | 14:51:15 |   192.168.4.55|161201|Register Existing Student By Batch|http://localhost/NDUB/ndub-student/public/register/existing/batch-student/program-01/batch-13|Mozilla Firefox|windows|||
12-30-2017 | 14:51:18 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=13&program=01&student_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 14:51:33 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=13&program=01&student_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 14:52:42 |   192.168.4.55|161201|Registrar Existing Student Accepted Theory Course|http://localhost/NDUB/ndub-student/public/register/existing/student/marks/submit|Mozilla Firefox|windows|||
12-30-2017 | 14:53:11 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=13&program=01&student_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 14:53:35 |   192.168.4.55|161201|Registrar Existing Student Accepted Theory Course|http://localhost/NDUB/ndub-student/public/register/existing/student/marks/submit?class_attendance=5&class_final_exam=25&class_participation=5&class_presentaion=5&course_code=MKT1203&course_semester=1&course_type=Theory&course_year=2017&ct_1=5&ct_2=5&ct_3=5&ct_4=5&mid_term=20&student_serial_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 14:54:27 |   192.168.4.55|161201|Registrar Existing Student Accepted Theory Course|http://localhost/NDUB/ndub-student/public/register/existing/student/marks/submit?class_attendance=5&class_final_exam=25&class_participation=5&class_presentaion=5&course_code=MKT1203&course_semester=1&course_type=Theory&course_year=2017&ct_1=5&ct_2=5&ct_3=5&ct_4=5&mid_term=20&student_serial_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 14:54:29 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=13&program=01&student_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 14:54:41 |   192.168.4.55|161201|Registrar Existing Student Accepted Theory Course|http://localhost/NDUB/ndub-student/public/register/existing/student/marks/submit?class_attendance=5&class_final_exam=25&class_participation=5&class_presentaion=5&course_code=ACT1202&course_semester=1&course_type=Theory&course_year=2017&ct_1=5&ct_2=5&ct_3=5&ct_4=5&mid_term=20&student_serial_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 14:54:44 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=13&program=01&student_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 14:54:59 |   192.168.4.55|161201|Registrar Existing Student Accepted Theory Course|http://localhost/NDUB/ndub-student/public/register/existing/student/marks/submit?class_attendance=4&class_final_exam=5&class_participation=6&class_presentaion=5&course_code=MGT1204&course_semester=&course_type=Theory&course_year=&ct_1=5&ct_2=5&ct_3=6&ct_4=5&mid_term=5&student_serial_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 14:55:01 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=13&program=01&student_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 14:56:13 |   192.168.4.55|161201|Registrar Existing Student Accepted Theory Course|http://localhost/NDUB/ndub-student/public/register/existing/student/lab/marks/submit/56323/BBA4303/Field%20work/2018/2/5/5/5/50/40|Mozilla Firefox|windows|||
12-30-2017 | 14:56:15 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=13&program=01&student_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 14:56:20 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=13&program=01&student_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 14:58:09 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=13&program=01&student_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 14:58:23 |   192.168.4.55|161201|Registrar Existing Student Accepted Theory Course|http://localhost/NDUB/ndub-student/public/register/existing/student/lab/marks/submit?course_code=BBA4303&course_semester=&course_type=Field%20work&course_year=2016&lab_attendance=6&lab_final=6&lab_performance=6&lab_reprot=6&lab_verbal=66&student_serial_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 14:58:24 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=13&program=01&student_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 14:58:58 |   192.168.4.55|161201|Registrar Existing Student Accepted Theory Course|http://localhost/NDUB/ndub-student/public/register/existing/student/lab/marks/submit?course_code=BBA4303&course_semester=2&course_type=Field%20work&course_year=2016&lab_attendance=6&lab_final=88&lab_performance=6&lab_reprot=6&lab_verbal=6&student_serial_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 14:59:01 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=13&program=01&student_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 14:59:25 |   192.168.4.55|161201|Registrar Existing Student Accepted Theory Course|http://localhost/NDUB/ndub-student/public/register/existing/student/lab/marks/submit?course_code=BBA4303&course_semester=1&course_type=Field%20work&course_year=2017&lab_attendance=6&lab_final=20&lab_performance=6&lab_reprot=6&lab_verbal=20&student_serial_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 14:59:26 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=13&program=01&student_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 14:59:50 |   192.168.4.55|161201|Registrar Existing Student Accepted Theory Course|http://localhost/NDUB/ndub-student/public/register/existing/student/lab/marks/submit?course_code=BBA4303&course_semester=1&course_type=Field%20work&course_year=2017&lab_attendance=8&lab_final=20&lab_performance=8&lab_reprot=8&lab_verbal=8&student_serial_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 14:59:52 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=13&program=01&student_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 15:00:51 |   192.168.4.55|161201|Registrar Existing Student Delete Course|http://localhost/NDUB/ndub-student/public/register/existing/student/delete/course/56323/BBA4303/Field%20work/2017/1|Mozilla Firefox|windows|||
12-30-2017 | 15:00:54 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=13&program=01&student_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 15:07:28 |   192.168.4.55|161201|Registrar Existing Student Accepted Theory Course|http://localhost/NDUB/ndub-student/public/register/existing/student/lab/marks/submit?course_code=BBA4303&course_semester=2&course_type=Field%20work&course_year=2016&lab_attendance=6&lab_final=&lab_performance=6&lab_reprot=&lab_verbal=&student_serial_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 15:07:30 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=13&program=01&student_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 15:14:19 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=13&program=01&student_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 15:14:51 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=13&program=01&student_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 15:17:16 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=13&program=01&student_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 15:17:44 |   192.168.4.55|161201|Registrar Existing Student Accepted Theory Course|http://localhost/NDUB/ndub-student/public/register/existing/student/lab/marks/submit?course_code=BBA4303&course_semester=1&course_type=Field%20work&course_year=2017&lab_attendance=8&lab_final=8&lab_performance=8&lab_reprot=8&lab_verbal=8&student_serial_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 15:17:46 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=13&program=01&student_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 15:18:23 |   192.168.4.55|161201|Registrar Existing Student Delete Course|http://localhost/NDUB/ndub-student/public/register/existing/student/delete/course/56323/BBA4303/Field%20work/2017/1|Mozilla Firefox|windows|||
12-30-2017 | 15:18:25 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=13&program=01&student_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 15:18:42 |   192.168.4.55|161201|Registrar Existing Student Accepted Theory Course|http://localhost/NDUB/ndub-student/public/register/existing/student/lab/marks/submit?course_code=BBA4303&course_semester=1&course_type=Field%20work&course_year=2015&lab_attendance=8&lab_final=8&lab_performance=8&lab_reprot=8&lab_verbal=8&student_serial_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 15:18:44 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=13&program=01&student_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 15:20:48 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=13&program=01&student_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 15:21:15 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=13&program=01&student_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 15:21:25 |   192.168.4.55|161201|Registrar Existing Student Delete Course|http://localhost/NDUB/ndub-student/public/register/existing/student/delete/course/56323/BBA4303/Field%20work/2015/1|Mozilla Firefox|windows|||
12-30-2017 | 15:21:28 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=13&program=01&student_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 15:22:00 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=13&program=01&student_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 15:22:12 |   192.168.4.55|161201|Registrar Existing Student Accepted Theory Course|http://localhost/NDUB/ndub-student/public/register/existing/student/lab/marks/submit?course_code=BBA4303&course_semester=&course_type=Field%20work&course_year=&lab_attendance=9&lab_final=&lab_performance=&lab_reprot=&lab_verbal=&student_serial_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 15:22:14 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=13&program=01&student_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 15:23:26 |   192.168.4.55|161201|Registrar Existing Student Accepted Theory Course|http://localhost/NDUB/ndub-student/public/register/existing/student/lab/marks/submit?course_code=BBA4303&course_semester=&course_type=Field%20work&course_year=&lab_attendance=9&lab_final=9&lab_performance=8&lab_reprot=9&lab_verbal=8&student_serial_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 15:23:27 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=13&program=01&student_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 15:26:28 |   192.168.4.55|161201|Registrar Existing Student Accepted Theory Course|http://localhost/NDUB/ndub-student/public/register/existing/student/marks/submit?class_attendance=6&class_final_exam=25&class_participation=7&class_presentaion=7&course_code=MGT1204&course_semester=&course_type=Theory&course_year=&ct_1=6&ct_2=6&ct_3=6&ct_4=6&mid_term=20&student_serial_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 15:26:30 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=13&program=01&student_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 15:27:28 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=13&program=01&student_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 15:27:57 |   192.168.4.55|161201|Registrar Supplimentry Course|http://localhost/NDUB/ndub-student/public/register/student/supplimentry/course|Mozilla Firefox|windows|||
12-30-2017 | 15:28:05 |   192.168.4.55|161201|Registrar Supplimentry Course|http://localhost/NDUB/ndub-student/public/register/student/supplimentry/course?academic_year=0&semester=0&student_serial_no=181010013|Mozilla Firefox|windows|||
12-30-2017 | 15:28:24 |   192.168.4.55|161201|Registrar Supplimentry Result Update|http://localhost/NDUB/ndub-student/public/register/supplimentry-result-update/181010013/ACT1202/01|Mozilla Firefox|windows|||
12-30-2017 | 15:28:26 |   192.168.4.55|161201|Registrar Supplimentry Course|http://localhost/NDUB/ndub-student/public/register/student/supplimentry/course?academic_year=0&semester=0&student_serial_no=181010013|Mozilla Firefox|windows|||
12-30-2017 | 15:29:32 |   192.168.4.55|161201|Registrar Supplimentry Result Update|http://localhost/NDUB/ndub-student/public/register/supplimentry-result-update/181010013/ACT1202/01|Mozilla Firefox|windows|||
12-30-2017 | 15:29:34 |   192.168.4.55|161201|Registrar Supplimentry Course|http://localhost/NDUB/ndub-student/public/register/student/supplimentry/course?academic_year=0&semester=0&student_serial_no=181010013|Mozilla Firefox|windows|||
12-30-2017 | 15:30:50 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student|Mozilla Firefox|windows|||
12-30-2017 | 15:30:56 |   192.168.4.55|161201|Registrar Supplimentry Course|http://localhost/NDUB/ndub-student/public/register/student/supplimentry/course?academic_year=0&semester=0&student_serial_no=181010013|Mozilla Firefox|windows|||
12-30-2017 | 15:31:11 |   192.168.4.55|161201|Registrar Supplimentry Result Update|http://localhost/NDUB/ndub-student/public/register/supplimentry-result-update/181010013/3420324/01|Mozilla Firefox|windows|||
12-30-2017 | 15:31:13 |   192.168.4.55|161201|Registrar Supplimentry Course|http://localhost/NDUB/ndub-student/public/register/student/supplimentry/course?academic_year=0&semester=0&student_serial_no=181010013|Mozilla Firefox|windows|||
12-30-2017 | 15:32:53 |   192.168.4.55|161201|Registrar Supplimentry Course|http://localhost/NDUB/ndub-student/public/register/student/supplimentry/course?academic_year=0&semester=0&student_serial_no=181010013|Mozilla Firefox|windows|||
12-30-2017 | 15:33:07 |   192.168.4.55|161201|Registrar Supplimentry Result Update|http://localhost/NDUB/ndub-student/public/register/supplimentry-result-update/181010013/ACT1202/01|Mozilla Firefox|windows|||
12-30-2017 | 15:33:09 |   192.168.4.55|161201|Registrar Supplimentry Course|http://localhost/NDUB/ndub-student/public/register/student/supplimentry/course?academic_year=0&semester=0&student_serial_no=181010013|Mozilla Firefox|windows|||
12-30-2017 | 15:33:34 |   192.168.4.55|161201|Registrar Supplimentry Result Update|http://localhost/NDUB/ndub-student/public/register/supplimentry-result-update/181010013/3420324/01|Mozilla Firefox|windows|||
12-30-2017 | 15:33:39 |   192.168.4.55|161201|Registrar Supplimentry Course|http://localhost/NDUB/ndub-student/public/register/student/supplimentry/course?academic_year=0&semester=0&student_serial_no=181010013|Mozilla Firefox|windows|||
12-30-2017 | 15:34:27 |   192.168.4.55|161201|Registrar Student Grade Sheet|http://localhost/NDUB/ndub-student/public/register/student/grade-sheet|Mozilla Firefox|windows|||
12-30-2017 | 15:34:44 |   192.168.4.55|161201|Registrar Student Grade Sheet|http://localhost/NDUB/ndub-student/public/register/student/grade-sheet?academic_year=0&semester=0&student_serial_no=181010013|Mozilla Firefox|windows|||
12-30-2017 | 15:35:04 |   192.168.4.55|161201|Registrar Supplimentry Result Update|http://localhost/NDUB/ndub-student/public/register/supplimentry-result-update/181010013/ACT1202/01|Mozilla Firefox|windows|||
12-30-2017 | 15:35:06 |   192.168.4.55|161201|Registrar Supplimentry Course|http://localhost/NDUB/ndub-student/public/register/student/supplimentry/course?academic_year=0&semester=0&student_serial_no=181010013|Mozilla Firefox|windows|||
12-30-2017 | 15:36:44 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student|Mozilla Firefox|windows|||
12-30-2017 | 15:36:51 |   192.168.4.55|161201|Register Existing Student Batch By Program|http://localhost/NDUB/ndub-student/public/register/existing/student/batch/program-01|Mozilla Firefox|windows|||
12-30-2017 | 15:36:54 |   192.168.4.55|161201|Register Existing Student By Batch|http://localhost/NDUB/ndub-student/public/register/existing/batch-student/program-01/batch-13|Mozilla Firefox|windows|||
12-30-2017 | 15:37:00 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=13&program=01&student_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 15:37:24 |   192.168.4.55|161201|Registrar Existing Student Accepted Theory Course|http://localhost/NDUB/ndub-student/public/register/existing/student/marks/submit?class_attendance=ert&class_final_exam=er&class_participation=e&class_presentaion=er&course_code=MGT1204&course_semester=1&course_type=Theory&course_year=2013&ct_1=4&ct_2=4&ct_3=er&ct_4=er&mid_term=er&student_serial_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 15:37:26 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=13&program=01&student_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 15:47:51 |   192.168.4.55|161201|Registrar Existing Student Accepted Theory Course|http://localhost/NDUB/ndub-student/public/register/existing/student/marks/submit?class_attendance=&class_final_exam=&class_participation=&class_presentaion=&course_code=MGT1204&course_semester=1&course_type=Theory&course_year=&ct_1=gdfs&ct_2=dsf&ct_3=dsfdsf&ct_4=&mid_term=&student_serial_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 15:47:54 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=13&program=01&student_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 15:48:29 |   192.168.4.55|161201|Registrar Existing Student Accepted Theory Course|http://localhost/NDUB/ndub-student/public/register/existing/student/marks/submit?class_attendance=6&class_final_exam=25&class_participation=5&class_presentaion=8&course_code=MGT1204&course_semester=1&course_type=Theory&course_year=2013&ct_1=6&ct_2=6&ct_3=6&ct_4=6&mid_term=20&student_serial_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 15:48:32 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=13&program=01&student_no=56323|Mozilla Firefox|windows|||
12-30-2017 | 15:48:50 |   192.168.4.55|161201|Registrar Supplimentry Result Update|http://localhost/NDUB/ndub-student/public/register/supplimentry-result-update/181010013/ACT1202/01|Mozilla Firefox|windows|||
12-30-2017 | 15:48:52 |   192.168.4.55|161201|Registrar Supplimentry Course|http://localhost/NDUB/ndub-student/public/register/student/supplimentry/course?academic_year=0&semester=0&student_serial_no=181010013|Mozilla Firefox|windows|||
12-30-2017 | 15:48:56 |   192.168.4.55|161201|Registrar Supplimentry Result Update|http://localhost/NDUB/ndub-student/public/register/supplimentry-result-update/181010013/ACT1202/01|Mozilla Firefox|windows|||
12-30-2017 | 15:48:58 |   192.168.4.55|161201|Registrar Supplimentry Course|http://localhost/NDUB/ndub-student/public/register/student/supplimentry/course?academic_year=0&semester=0&student_serial_no=181010013|Mozilla Firefox|windows|||
12-30-2017 | 15:49:08 |   192.168.4.55|161201|Registrar Supplimentry Result Update|http://localhost/NDUB/ndub-student/public/register/supplimentry-result-update/181010013/ACT1202/01|Mozilla Firefox|windows|||
12-30-2017 | 15:49:10 |   192.168.4.55|161201|Registrar Supplimentry Course|http://localhost/NDUB/ndub-student/public/register/student/supplimentry/course?academic_year=0&semester=0&student_serial_no=181010013|Mozilla Firefox|windows|||
12-30-2017 | 15:49:36 |   192.168.4.55|161201|Registrar Supplimentry Result Update|http://localhost/NDUB/ndub-student/public/register/supplimentry-result-update/181010013/ACT1202/01|Mozilla Firefox|windows|||
12-30-2017 | 15:49:38 |   192.168.4.55|161201|Registrar Supplimentry Course|http://localhost/NDUB/ndub-student/public/register/student/supplimentry/course?academic_year=0&semester=0&student_serial_no=181010013|Mozilla Firefox|windows|||
12-30-2017 | 17:08:02 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
12-30-2017 | 17:08:14 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
12-30-2017 | 17:08:16 |   192.168.4.55|161201|Registrar Existing Student Delete Course|http://localhost/NDUB/ndub-student/public/register/existing/student/delete/course/56323/3420324/Lab%20work/2018/1|Mozilla Firefox|windows|||
12-30-2017 | 17:08:23 |   192.168.4.55|161201|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
12-30-2017 | 17:08:25 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-30-2017 | 17:13:41 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Google Chrome|windows|||
12-30-2017 | 17:14:41 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Google Chrome|windows|||
12-30-2017 | 17:14:43 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Google Chrome|windows|||
12-30-2017 | 17:31:32 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-30-2017 | 17:53:23 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Google Chrome|windows|||
12-30-2017 | 17:53:26 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Google Chrome|windows|||
12-30-2017 | 17:56:11 |   192.168.4.55|161201|Registrar Block Student List|http://localhost/NDUB/ndub-student/public/register/block/student-list|Google Chrome|windows|||
